3.08882900	32.69130000	49.45499000	25.36079200
3.08982900	32.66510100	49.40320200	25.32241700
3.09082900	32.63900600	49.35122400	25.28422800
3.09182900	32.61301400	49.29905600	25.24622200
3.09282900	32.58712300	49.24670000	25.20839700
3.09382900	32.56133300	49.19415900	25.17075000
3.09482900	32.53564200	49.14143300	25.13327800
3.09582900	32.51004800	49.08852500	25.09598000
3.09682900	32.48455000	49.03543700	25.05885400
3.09782900	32.45914700	48.98217000	25.02189500
3.09882900	32.43383600	48.92872600	24.98510200
3.09982900	32.40861700	48.87510700	24.94847300
3.10082900	32.38348600	48.82131600	24.91200400
3.10182900	32.35844300	48.76735400	24.87569200
3.10282900	32.33348500	48.71322400	24.83953600
3.10382900	32.30861000	48.65892700	24.80353200
3.10482900	32.28381600	48.60446600	24.76767700
3.10582900	32.25910100	48.54984300	24.73196900
3.10682900	32.23446300	48.49506100	24.69640500
3.10782900	32.20989900	48.44012100	24.66098100
3.10882900	32.18540800	48.38502700	24.62569500
3.10982900	32.16098600	48.32978000	24.59054400
3.11082900	32.13663100	48.27438300	24.55552500
3.11182900	32.11234100	48.21883900	24.52063400
3.11282900	32.08811400	48.16315000	24.48586900
3.11382900	32.06394600	48.10731800	24.45122600
3.11482900	32.03983600	48.05134700	24.41670300
3.11582900	32.01578000	47.99523800	24.38229600
3.11682900	31.99177500	47.93899500	24.34800300
3.11782900	31.96782100	47.88262000	24.31381900
3.11882900	31.94391200	47.82611600	24.27974200
3.11982900	31.92004700	47.76948600	24.24576800
3.12082900	31.89622400	47.71273200	24.21189400
3.12182900	31.87243800	47.65585700	24.17811700
3.12282900	31.84868800	47.59886500	24.14443400
3.12382900	31.82497000	47.54175800	24.11084000
3.12482900	31.80128200	47.48453800	24.07733400
3.12582900	31.77762100	47.42721000	24.04391100
3.12682900	31.75398500	47.36977500	24.01056800
3.12782900	31.73036900	47.31223700	23.97730200
3.12882900	31.70677200	47.25459900	23.94411000
3.12982900	31.68319000	47.19686400	23.91098700
3.13082900	31.65962100	47.13903500	23.87793100
3.13182900	31.63606200	47.08111500	23.84493700
3.13282900	31.61251000	47.02310600	23.81200400
3.13382900	31.58896200	46.96501300	23.77912600
3.13482900	31.56541600	46.90683900	23.74630100
3.13582900	31.54186800	46.84858500	23.71352600
3.13682900	31.51831700	46.79025700	23.68079600
3.13782900	31.49475800	46.73185600	23.64810800
3.13882900	31.47119000	46.67338600	23.61545900
3.13982900	31.44760900	46.61485000	23.58284600
3.14082900	31.42401300	46.55625200	23.55026400
3.14182900	31.40040000	46.49759500	23.51771000
3.14282900	31.37676700	46.43888100	23.48518200
3.14382900	31.35311100	46.38011500	23.45267400
3.14482900	31.32942900	46.32129900	23.42018500
3.14582900	31.30572000	46.26243700	23.38771000
3.14682900	31.28198100	46.20353200	23.35524500
3.14782900	31.25820900	46.14458700	23.32278900
3.14882900	31.23440200	46.08560600	23.29033600
3.14982900	31.21055700	46.02659200	23.25788300
3.15082900	31.18667400	45.96754900	23.22542800
3.15182900	31.16274800	45.90847900	23.19296600
3.15282900	31.13877900	45.84938600	23.16049500
3.15382900	31.11476400	45.79027300	23.12801000
3.15482900	31.09070200	45.73114400	23.09550800
3.15582900	31.06658900	45.67200200	23.06298700
3.15682900	31.04242500	45.61285100	23.03044200
3.15782900	31.01820700	45.55369300	22.99787000
3.15882900	30.99393500	45.49453200	22.96526800
3.15982900	30.96960500	45.43537200	22.93263200
3.16082900	30.94521800	45.37621500	22.89995900
3.16182900	30.92077000	45.31706600	22.86724700
3.16282900	30.89626200	45.25792600	22.83449000
3.16382900	30.87169100	45.19880100	22.80168700
3.16482900	30.84705600	45.13969300	22.76883400
3.16582900	30.82235600	45.08060500	22.73592800
3.16682900	30.79759100	45.02154000	22.70296600
3.16782900	30.77275900	44.96250300	22.66994400
3.16882900	30.74786000	44.90349600	22.63685900
3.16982900	30.72289200	44.84452300	22.60370800
3.17082900	30.69785500	44.78558600	22.57048900
3.17182900	30.67274900	44.72669000	22.53719700
3.17282900	30.64757200	44.66783700	22.50383000
3.17382900	30.62232500	44.60903100	22.47038500
3.17482900	30.59700800	44.55027400	22.43686000
3.17582900	30.57161900	44.49157100	22.40325000
3.17682900	30.54616000	44.43292400	22.36955300
3.17782900	30.52062900	44.37433600	22.33576600
3.17882900	30.49502700	44.31581100	22.30188700
3.17982900	30.46935300	44.25735200	22.26791200
3.18082900	30.44360900	44.19896100	22.23383900
3.18182900	30.41779400	44.14064300	22.19966500
3.18282900	30.39190900	44.08239900	22.16538700
3.18382900	30.36595300	44.02423400	22.13100200
3.18482900	30.33992800	43.96615000	22.09650900
3.18582900	30.31383300	43.90815100	22.06190400
3.18682900	30.28767000	43.85023900	22.02718500
3.18782900	30.26143900	43.79241600	21.99234900
3.18882900	30.23514000	43.73468800	21.95739500
3.18982900	30.20877500	43.67705500	21.92231800
3.19082900	30.18234400	43.61952100	21.88711800
3.19182900	30.15584800	43.56208900	21.85179200
3.19282900	30.12928900	43.50476200	21.81633700
3.19382900	30.10266600	43.44754300	21.78075100
3.19482900	30.07598100	43.39043400	21.74503300
3.19582900	30.04923500	43.33343800	21.70917900
3.19682900	30.02243000	43.27655800	21.67318900
3.19782900	29.99556600	43.21979700	21.63705900
3.19882900	29.96864500	43.16315700	21.60078900
3.19982900	29.94166700	43.10664000	21.56437500
3.20082900	29.91463500	43.05025100	21.52781700
3.20182900	29.88755000	42.99399000	21.49111200
3.20282900	29.86041200	42.93786100	21.45425800
3.20382900	29.83322500	42.88186600	21.41725500
3.20482900	29.80598800	42.82600800	21.38010000
3.20582900	29.77870300	42.77028800	21.34279100
3.20682900	29.75137300	42.71471000	21.30532800
3.20782900	29.72399800	42.65927500	21.26770900
3.20882900	29.69658100	42.60398700	21.22993200
3.20982900	29.66912300	42.54884600	21.19199700
3.21082900	29.64162500	42.49385600	21.15390100
3.21182900	29.61409000	42.43901900	21.11564400
3.21282900	29.58651900	42.38433600	21.07722400
3.21382900	29.55891500	42.32981000	21.03864100
3.21482900	29.53127700	42.27544300	20.99989400
3.21582900	29.50361000	42.22123700	20.96098100
3.21682900	29.47591400	42.16719400	20.92190100
3.21782900	29.44819100	42.11331500	20.88265500
3.21882900	29.42044400	42.05960300	20.84324200
3.21982900	29.39267300	42.00605900	20.80365900
3.22082900	29.36488200	41.95268500	20.76390800
3.22182900	29.33707200	41.89948300	20.72398800
3.22282900	29.30924500	41.84645400	20.68389800
3.22382900	29.28140200	41.79360000	20.64363800
3.22482900	29.25354700	41.74092300	20.60320700
3.22582900	29.22568000	41.68842400	20.56260600
3.22682900	29.19780500	41.63610400	20.52183500
3.22782900	29.16992200	41.58396500	20.48089300
3.22882900	29.14203500	41.53200800	20.43978000
3.22982900	29.11414400	41.48023500	20.39849700
3.23082900	29.08625200	41.42864600	20.35704300
3.23182900	29.05836100	41.37724300	20.31542000
3.23282900	29.03047400	41.32602700	20.27362700
3.23382900	29.00259100	41.27499900	20.23166400
3.23482900	28.97471500	41.22416000	20.18953300
3.23582900	28.94684800	41.17351100	20.14723400
3.23682900	28.91899300	41.12305300	20.10476700
3.23782900	28.89115000	41.07278700	20.06213300
3.23882900	28.86332200	41.02271400	20.01933300
3.23982900	28.83551100	40.97283500	19.97636700
3.24082900	28.80771900	40.92314900	19.93323700
3.24182900	28.77994800	40.87365900	19.88994300
3.24282900	28.75220000	40.82436400	19.84648700
3.24382900	28.72447700	40.77526600	19.80286800
3.24482900	28.69677900	40.72636400	19.75909000
3.24582900	28.66911100	40.67766000	19.71515200
3.24682900	28.64147300	40.62915300	19.67105600
3.24782900	28.61386700	40.58084500	19.62680300
3.24882900	28.58629400	40.53273500	19.58239400
3.24982900	28.55875800	40.48482500	19.53783100
3.25082900	28.53125900	40.43711300	19.49311600
3.25182900	28.50379900	40.38960100	19.44824900
3.25282900	28.47638000	40.34228900	19.40323300
3.25382900	28.44900400	40.29517700	19.35806900
3.25482900	28.42167200	40.24826500	19.31275900
3.25582900	28.39438600	40.20155300	19.26730400
3.25682900	28.36714700	40.15504100	19.22170600
3.25782900	28.33995700	40.10873000	19.17596700
3.25882900	28.31281700	40.06261900	19.13008800
3.25982900	28.28572900	40.01670800	19.08407300
3.26082900	28.25869500	39.97099600	19.03792200
3.26182900	28.23171500	39.92548500	18.99163800
3.26282900	28.20479100	39.88017300	18.94522300
3.26382900	28.17792400	39.83506100	18.89867800
3.26482900	28.15111600	39.79014800	18.85200600
3.26582900	28.12436700	39.74543400	18.80521000
3.26682900	28.09767900	39.70091900	18.75829000
3.26782900	28.07105300	39.65660100	18.71125100
3.26882900	28.04449000	39.61248200	18.66409300
3.26982900	28.01799100	39.56856000	18.61682000
3.27082900	27.99155700	39.52483400	18.56943300
3.27182900	27.96518900	39.48130500	18.52193500
3.27282900	27.93888800	39.43797200	18.47432900
3.27382900	27.91265400	39.39483400	18.42661600
3.27482900	27.88648900	39.35189000	18.37880100
3.27582900	27.86039400	39.30914000	18.33088400
3.27682900	27.83436800	39.26658400	18.28286900
3.27782900	27.80841400	39.22422000	18.23475900
3.27882900	27.78253100	39.18204700	18.18655500
3.27982900	27.75671900	39.14006600	18.13826100
3.28082900	27.73098100	39.09827500	18.08988000
3.28182900	27.70531600	39.05667300	18.04141300
3.28282900	27.67972400	39.01525900	17.99286500
3.28382900	27.65420700	38.97403300	17.94423700
3.28482900	27.62876400	38.93299300	17.89553300
3.28582900	27.60339700	38.89213900	17.84675600
3.28682900	27.57810400	38.85146900	17.79790800
3.28782900	27.55288800	38.81098300	17.74899200
3.28882900	27.52774700	38.77067900	17.70001100
3.28982900	27.50268200	38.73055700	17.65096900
3.29082900	27.47769400	38.69061400	17.60186800
3.29182900	27.45278300	38.65085100	17.55271100
3.29282900	27.42794800	38.61126500	17.50350100
3.29382900	27.40318900	38.57185600	17.45424200
3.29482900	27.37850800	38.53262300	17.40493600
3.29582900	27.35390300	38.49356300	17.35558600
3.29682900	27.32937500	38.45467700	17.30619700
3.29782900	27.30492400	38.41596200	17.25676900
3.29882900	27.28054900	38.37741700	17.20730800
3.29982900	27.25625000	38.33904100	17.15781600
3.30082900	27.23202800	38.30083200	17.10829600
3.30182900	27.20788200	38.26279000	17.05875100
3.30282900	27.18381100	38.22491100	17.00918500
3.30382900	27.15981600	38.18719600	16.95960100
3.30482900	27.13589700	38.14964300	16.91000200
3.30582900	27.11205200	38.11224900	16.86039100
3.30682900	27.08828100	38.07501400	16.81077100
3.30782900	27.06458400	38.03793600	16.76114700
3.30882900	27.04096100	38.00101400	16.71152000
3.30982900	27.01741000	37.96424500	16.66189500
3.31082900	26.99393200	37.92762800	16.61227400
3.31182900	26.97052600	37.89116200	16.56266100
3.31282900	26.94719100	37.85484500	16.51306000
3.31382900	26.92392600	37.81867500	16.46347300
3.31482900	26.90073200	37.78265000	16.41390300
3.31582900	26.87760600	37.74676900	16.36435500
3.31682900	26.85454900	37.71103000	16.31483100
3.31782900	26.83156000	37.67543100	16.26533500
3.31882900	26.80863700	37.63997100	16.21586900
3.31982900	26.78578000	37.60464700	16.16643800
3.32082900	26.76298800	37.56945800	16.11704500
3.32182900	26.74026000	37.53440100	16.06769200
3.32282900	26.71759600	37.49947600	16.01838400
3.32382900	26.69499300	37.46468000	15.96912300
3.32482900	26.67245200	37.43001200	15.91991300
3.32582900	26.64997000	37.39546800	15.87075700
3.32682900	26.62754800	37.36104900	15.82165800
3.32782900	26.60518300	37.32675000	15.77262000
3.32882900	26.58287500	37.29257200	15.72364500
3.32982900	26.56062200	37.25851100	15.67473800
3.33082900	26.53842400	37.22456500	15.62590100
3.33182900	26.51627900	37.19073300	15.57713700
3.33282900	26.49418500	37.15701300	15.52845100
3.33382900	26.47214100	37.12340200	15.47984400
3.33482900	26.45014700	37.08989900	15.43132100
3.33582900	26.42820000	37.05650200	15.38288400
3.33682900	26.40629900	37.02320700	15.33453600
3.33782900	26.38444300	36.99001500	15.28628200
3.33882900	26.36263000	36.95692100	15.23812300
3.33982900	26.34085900	36.92392500	15.19006300
3.34082900	26.31912800	36.89102300	15.14210500
3.34182900	26.29743500	36.85821500	15.09425200
3.34282900	26.27577900	36.82549700	15.04650800
3.34382900	26.25415900	36.79286800	14.99887500
3.34482900	26.23257200	36.76032600	14.95135600
3.34582900	26.21101800	36.72786800	14.90395400
3.34682900	26.18949300	36.69549200	14.85667300
3.34782900	26.16799700	36.66319600	14.80951500
3.34882900	26.14652700	36.63097800	14.76248300
3.34982900	26.12508200	36.59883500	14.71558000
3.35082900	26.10366000	36.56676700	14.66881000
3.35182900	26.08226000	36.53476900	14.62217400
3.35282900	26.06087800	36.50284000	14.57567500
3.35382900	26.03951300	36.47097800	14.52931800
3.35482900	26.01816400	36.43918100	14.48310300
3.35582900	25.99682800	36.40744600	14.43703400
3.35682900	25.97550300	36.37577100	14.39111500
3.35782900	25.95418700	36.34415400	14.34534600
3.35882900	25.93287800	36.31259200	14.29973200
3.35982900	25.91157400	36.28108400	14.25427400
3.36082900	25.89027200	36.24962700	14.20897500
3.36182900	25.86897100	36.21821900	14.16383800
3.36282900	25.84766900	36.18685800	14.11886600
3.36382900	25.82636300	36.15554100	14.07406000
3.36482900	25.80505100	36.12426600	14.02942400
3.36582900	25.78373000	36.09303100	13.98495900
3.36682900	25.76239900	36.06183300	13.94066800
3.36782900	25.74105500	36.03067100	13.89655400
3.36882900	25.71969600	35.99954100	13.85261800
3.36982900	25.69832000	35.96844200	13.80886300
3.37082900	25.67692400	35.93737200	13.76529100
3.37182900	25.65550600	35.90632800	13.72190400
3.37282900	25.63406300	35.87530800	13.67870400
3.37382900	25.61259400	35.84431000	13.63569400
3.37482900	25.59109600	35.81333100	13.59287600
3.37582900	25.56956700	35.78236900	13.55025100
3.37682900	25.54800400	35.75142200	13.50782100
3.37782900	25.52640500	35.72048700	13.46558800
3.37882900	25.50476700	35.68956300	13.42355400
3.37982900	25.48308900	35.65864700	13.38172200
3.38082900	25.46136700	35.62773700	13.34009200
3.38182900	25.43960100	35.59683000	13.29866600
3.38282900	25.41778600	35.56592400	13.25744600
3.38382900	25.39592200	35.53501800	13.21643400
3.38482900	25.37400500	35.50410900	13.17563100
3.38582900	25.35203400	35.47319400	13.13503800
3.38682900	25.33000500	35.44227100	13.09465700
3.38782900	25.30791700	35.41133900	13.05449000
3.38882900	25.28576800	35.38039500	13.01453700
3.38982900	25.26355500	35.34943600	12.97480000
3.39082900	25.24127600	35.31846100	12.93528000
3.39182900	25.21892900	35.28746700	12.89597900
3.39282900	25.19651100	35.25645300	12.85689700
3.39382900	25.17402100	35.22541500	12.81803500
3.39482900	25.15145600	35.19435200	12.77939500
3.39582900	25.12881400	35.16326200	12.74097600
3.39682900	25.10609300	35.13214300	12.70278100
3.39782900	25.08329100	35.10099200	12.66481000
3.39882900	25.06040600	35.06980700	12.62706300
3.39982900	25.03743600	35.03858600	12.58954100
3.40082900	25.01437900	35.00732700	12.55224500
3.40182900	24.99123200	34.97602800	12.51517600
3.40282900	24.96799400	34.94468700	12.47833300
3.40382900	24.94466300	34.91330100	12.44171700
3.40482900	24.92123800	34.88186900	12.40533000
3.40582900	24.89771600	34.85038900	12.36917000
3.40682900	24.87409500	34.81885800	12.33323800
3.40782900	24.85037400	34.78727500	12.29753500
3.40882900	24.82655100	34.75563700	12.26206000
3.40982900	24.80262400	34.72394300	12.22681400
3.41082900	24.77859300	34.69219000	12.19179700
3.41182900	24.75445400	34.66037600	12.15700900
3.41282900	24.73020700	34.62850000	12.12244900
3.41382900	24.70585000	34.59655900	12.08811800
3.41482900	24.68138200	34.56455200	12.05401500
3.41582900	24.65680100	34.53247600	12.02014100
3.41682900	24.63210700	34.50033000	11.98649400
3.41782900	24.60729700	34.46811200	11.95307500
3.41882900	24.58237000	34.43581900	11.91988400
3.41982900	24.55732600	34.40345100	11.88691900
3.42082900	24.53216200	34.37100400	11.85418100
3.42182900	24.50687900	34.33847700	11.82166900
3.42282900	24.48147500	34.30586900	11.78938300
3.42382900	24.45594900	34.27317700	11.75732100
3.42482900	24.43030100	34.24040000	11.72548300
3.42582900	24.40452900	34.20753500	11.69387000
3.42682900	24.37863200	34.17458100	11.66247900
3.42782900	24.35261100	34.14153700	11.63131000
3.42882900	24.32646400	34.10840000	11.60036200
3.42982900	24.30019100	34.07516800	11.56963500
3.43082900	24.27379100	34.04184100	11.53912700
3.43182900	24.24726400	34.00841500	11.50883900
3.43282900	24.22061000	33.97489000	11.47876700
3.43382900	24.19382800	33.94126400	11.44891300
3.43482900	24.16691800	33.90753500	11.41927400
3.43582900	24.13988100	33.87370200	11.38985000
3.43682900	24.11271500	33.83976200	11.36063900
3.43782900	24.08542200	33.80571400	11.33164100
3.43882900	24.05800100	33.77155700	11.30285300
3.43982900	24.03045200	33.73728900	11.27427600
3.44082900	24.00277600	33.70290800	11.24590700
3.44182900	23.97497400	33.66841300	11.21774500
3.44282900	23.94704400	33.63380200	11.18979000
3.44382900	23.91898900	33.59907400	11.16203900
3.44482900	23.89080900	33.56422700	11.13449100
3.44582900	23.86250400	33.52925900	11.10714500
3.44682900	23.83407600	33.49417000	11.07999900
3.44782900	23.80552500	33.45895800	11.05305200
3.44882900	23.77685200	33.42362100	11.02630300
3.44982900	23.74805900	33.38815800	10.99974900
3.45082900	23.71914600	33.35256800	10.97338900
3.45182900	23.69011600	33.31684800	10.94722100
3.45282900	23.66096800	33.28099800	10.92124500
3.45382900	23.63170600	33.24501700	10.89545700
3.45482900	23.60232900	33.20890300	10.86985700
3.45582900	23.57284100	33.17265500	10.84444300
3.45682900	23.54324300	33.13627100	10.81921300
3.45782900	23.51353700	33.09975000	10.79416500
3.45882900	23.48372400	33.06309100	10.76929700
3.45982900	23.45380800	33.02629300	10.74460800
3.46082900	23.42378900	32.98935500	10.72009500
3.46182900	23.39367000	32.95227500	10.69575700
3.46282900	23.36345300	32.91505200	10.67159200
